device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,value_scaling_strategy,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_424,0.0,all,use_received,0,none,knn_euclidean,7.0,3.8355550765991215,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_424,0.0,all,use_received,0,none,knn_euclidean,9.0,3.8283519744873047,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_424,0.0,all,use_received,0,none,knn_sorensen,5.0,3.8533554077148433,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_424,0.0,all,use_received,0,none,knn_sorensen,7.0,3.8007841110229488,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_424,0.0,all,use_received,0,none,knn_sorensen,9.0,3.8205432891845703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_334,0.8837452317637783,all,use_received,0,none,svm_linear,0.001,4.0115203857421875,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_335,0.8864695287689781,all,use_received,0,none,svm_linear,0.005,3.887960433959961,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_334,0.8677915732247324,all,use_received,0,none,svm_rbf,5.0,3.9351119995117183,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_335,0.8759073087062755,all,use_received,0,none,svm_rbf,1.0,3.888827323913574,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_334,0.8709413982660527,all,use_received,0,none,svm_rbf,0.5,3.9089040756225586,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,18.33030277982336,all,zero,0,none,knn_euclidean,5.0,3.8818759918212895,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,18.33030277982336,all,zero,0,none,knn_euclidean,7.0,3.8864679336547856,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,18.33030277982336,all,zero,0,none,knn_euclidean,9.0,3.845184326171875,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.0423216444981862,all,zero,0,none,knn_sorensen,5.0,3.875911712646485,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.0423216444981862,all,zero,0,none,knn_sorensen,7.0,3.9511966705322266,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.0423216444981862,all,zero,0,none,knn_sorensen,9.0,3.8807764053344727,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.7342799262162996,all,zero,0,none,svm_linear,0.001,3.9208393096923824,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.7389774928942733,all,zero,0,none,svm_linear,0.005,3.883312225341797,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.6231753687447664,all,zero,0,none,svm_rbf,5.0,3.9184837341308594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.7246561238943496,all,zero,0,none,svm_rbf,1.0,3.9072694778442383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.6056005309049242,all,zero,0,none,svm_rbf,0.5,4.032480239868164,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,18.33030277982336,all,-100,0,none,knn_euclidean,5.0,3.909115791320801,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,18.33030277982336,all,-100,0,none,knn_euclidean,7.0,3.8405923843383794,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,18.33030277982336,all,-100,0,none,knn_euclidean,9.0,3.8507480621337886,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.0423216444981862,all,-100,0,none,knn_sorensen,5.0,3.8423328399658208,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.0423216444981862,all,-100,0,none,knn_sorensen,7.0,3.845760345458984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.0423216444981862,all,-100,0,none,knn_sorensen,9.0,3.8349752426147456,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.6743202770097174,all,-100,0,none,svm_linear,0.001,3.8168992996215825,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.652016731428619,all,-100,0,none,svm_linear,0.005,3.838935852050781,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.7146855136030055,all,-100,0,none,svm_rbf,5.0,3.848556518554688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.7082585185394261,all,-100,0,none,svm_rbf,1.0,3.8351211547851567,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_414,0.7211634198232022,all,-100,0,none,svm_rbf,0.5,3.8445005416870113,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_625,0.0,all,use_received,0,none,knn_euclidean,5.0,3.8337478637695312,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_625,0.0,all,use_received,0,none,knn_euclidean,7.0,3.9465150833129887,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_625,0.0,all,use_received,0,none,knn_euclidean,9.0,3.911442756652832,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_625,0.0,all,use_received,0,none,knn_sorensen,5.0,3.7803440093994145,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_625,0.0,all,use_received,0,none,knn_sorensen,7.0,3.7942409515380864,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_625,0.0,all,use_received,0,none,knn_sorensen,9.0,3.7924680709838863,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_354,0.8747683691042718,all,use_received,0,none,svm_linear,0.001,3.818724632263184,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_354,0.8678803561348042,all,use_received,0,none,svm_linear,0.005,3.857376098632813,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_355,0.8528126787847979,all,use_received,0,none,svm_rbf,5.0,3.9005393981933594,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_355,0.8605038081223477,all,use_received,0,none,svm_rbf,1.0,3.849251747131347,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,342,WH_C_414,18,WH_C_354,0.8641921682431672,all,use_received,0,none,svm_rbf,0.5,3.9599437713623047,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,143.3980474065111,all,zero,0,none,knn_euclidean,5.0,3.870791435241699,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,143.3980474065111,all,zero,0,none,knn_euclidean,7.0,3.8501958847045903,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,143.3980474065111,all,zero,0,none,knn_euclidean,9.0,3.8623285293579106,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.1117666338905277,all,zero,0,none,knn_sorensen,5.0,3.8440475463867183,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.1117666338905277,all,zero,0,none,knn_sorensen,7.0,3.7750644683837886,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.1117666338905277,all,zero,0,none,knn_sorensen,9.0,3.779632568359375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_353,0.9044129734966606,all,zero,0,none,svm_linear,0.001,3.8431644439697266,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_335,0.902329471873059,all,zero,0,none,svm_linear,0.005,3.9276552200317383,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.7770489296812302,all,zero,0,none,svm_rbf,5.0,3.8481187820434575,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.6943115406146088,all,zero,0,none,svm_rbf,1.0,3.8499441146850586,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.7634014227103754,all,zero,0,none,svm_rbf,0.5,3.8165111541748047,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,36.29049462324811,all,-100,0,none,knn_euclidean,5.0,3.780555725097656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,36.29049462324811,all,-100,0,none,knn_euclidean,7.0,3.78028392791748,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,36.29049462324811,all,-100,0,none,knn_euclidean,9.0,3.798027992248535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.0396896448821247,all,-100,0,none,knn_sorensen,5.0,3.8154802322387695,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.0396896448821247,all,-100,0,none,knn_sorensen,7.0,3.831131935119629,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.0396896448821247,all,-100,0,none,knn_sorensen,9.0,3.7963075637817383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.569038950752454,all,-100,0,none,svm_linear,0.001,3.827771186828613,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.6158192120321923,all,-100,0,none,svm_linear,0.005,3.824275970458984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.6225815894995846,all,-100,0,none,svm_rbf,5.0,3.9800758361816406,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.6469267237863066,all,-100,0,none,svm_rbf,1.0,3.9834117889404297,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.618977539914042,all,-100,0,none,svm_rbf,0.5,3.8990325927734375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_445,1.0,all,use_received,0,none,knn_euclidean,5.0,3.850187301635742,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_445,1.0,all,use_received,0,none,knn_euclidean,7.0,3.8516712188720703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_445,1.0,all,use_received,0,none,knn_euclidean,9.0,3.933436393737793,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_445,0.0003102699348433,all,use_received,0,none,knn_sorensen,5.0,3.855601310729981,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_635,0.0003102699348433,all,use_received,0,none,knn_sorensen,7.0,3.854999542236328,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_635,0.0003102699348433,all,use_received,0,none,knn_sorensen,9.0,3.884143829345703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_635,0.865106029623306,all,use_received,0,none,svm_linear,0.001,3.8837404251098633,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_635,0.8801587526679208,all,use_received,0,none,svm_linear,0.005,3.8800477981567383,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_635,0.8428596799971986,all,use_received,0,none,svm_rbf,5.0,3.898588180541992,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_635,0.8457965012093095,all,use_received,0,none,svm_rbf,1.0,3.8765926361083984,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,24,WH_C_334,1,WH_C_334,0.8705871892374935,all,use_received,0,none,svm_rbf,0.5,4.002555847167969,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,17.916472867168917,all,zero,0,none,knn_euclidean,5.0,3.865780830383301,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,17.916472867168917,all,zero,0,none,knn_euclidean,7.0,3.884091377258301,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,17.916472867168917,all,zero,0,none,knn_euclidean,9.0,3.861960411071778,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.0218599481289366,all,zero,0,none,knn_sorensen,5.0,4.018200874328612,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.0218599481289366,all,zero,0,none,knn_sorensen,7.0,3.859064102172851,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.0218599481289366,all,zero,0,none,knn_sorensen,9.0,3.835072517395019,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.687897953665977,all,zero,0,none,svm_linear,0.001,3.8982563018798833,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.6962004174686973,all,zero,0,none,svm_linear,0.005,3.9704408645629887,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.6562897657689806,all,zero,0,none,svm_rbf,5.0,3.891603469848633,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.6769886495312736,all,zero,0,none,svm_rbf,1.0,4.072048187255859,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.6929096147449425,all,zero,0,none,svm_rbf,0.5,3.885891914367676,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,17.916472867168917,all,-100,0,none,knn_euclidean,5.0,3.8359203338623047,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,17.916472867168917,all,-100,0,none,knn_euclidean,7.0,3.850587844848633,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,17.916472867168917,all,-100,0,none,knn_euclidean,9.0,3.844815254211426,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.0218599481289366,all,-100,0,none,knn_sorensen,5.0,3.850987434387207,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.0218599481289366,all,-100,0,none,knn_sorensen,7.0,3.8389959335327153,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.0218599481289366,all,-100,0,none,knn_sorensen,9.0,3.83521556854248,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.5746476218652237,all,-100,0,none,svm_linear,0.001,4.06987190246582,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.6413713255518512,all,-100,0,none,svm_linear,0.005,3.899264335632324,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.550221975001213,all,-100,0,none,svm_rbf,5.0,3.903039932250976,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.5504048935450366,all,-100,0,none,svm_rbf,1.0,3.9039363861083984,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.5733743617874119,all,-100,0,none,svm_rbf,0.5,3.9089679718017583,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_357,0.0,all,use_received,0,none,knn_euclidean,5.0,3.844639778137207,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_357,0.0,all,use_received,0,none,knn_euclidean,7.0,3.8531522750854497,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_357,0.0,all,use_received,0,none,knn_euclidean,9.0,3.925448417663574,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_357,0.0,all,use_received,0,none,knn_sorensen,5.0,3.9872550964355473,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_357,0.0,all,use_received,0,none,knn_sorensen,7.0,3.8794469833374023,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_357,0.0,all,use_received,0,none,knn_sorensen,9.0,3.8515596389770512,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.7898388755650207,all,use_received,0,none,svm_linear,0.001,3.927281379699707,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.7974525102277625,all,use_received,0,none,svm_linear,0.005,3.8969993591308594,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.8200802448011848,all,use_received,0,none,svm_rbf,5.0,3.9088163375854497,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_445,0.8296759419147212,all,use_received,0,none,svm_rbf,1.0,3.9342079162597656,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,127,WH_C_351,5,WH_C_335,0.7911305501556174,all,use_received,0,none,svm_rbf,0.5,4.1533002853393555,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,3.0,all,zero,0,none,knn_euclidean,5.0,3.8616428375244145,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,3.0,all,zero,0,none,knn_euclidean,7.0,3.8614120483398433,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,3.0,all,zero,0,none,knn_euclidean,9.0,3.8419046401977535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.008,all,zero,0,none,knn_sorensen,5.0,3.8421001434326176,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.008,all,zero,0,none,knn_sorensen,7.0,3.847880363464355,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.008,all,zero,0,none,knn_sorensen,9.0,3.870868682861328,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.6016850249903276,all,zero,0,none,svm_linear,0.001,3.94749927520752,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.6224579930403108,all,zero,0,none,svm_linear,0.005,3.8666000366210938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.5309726008054558,all,zero,0,none,svm_rbf,5.0,3.835740089416504,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.563958421944207,all,zero,0,none,svm_rbf,1.0,3.853937149047851,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.5451601216674649,all,zero,0,none,svm_rbf,0.5,3.8518762588500977,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,3.0,all,-100,0,none,knn_euclidean,5.0,3.836560249328613,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,3.0,all,-100,0,none,knn_euclidean,7.0,3.8409128189086914,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,3.0,all,-100,0,none,knn_euclidean,9.0,3.883968353271485,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.008,all,-100,0,none,knn_sorensen,5.0,3.840264320373535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.008,all,-100,0,none,knn_sorensen,7.0,3.885188102722168,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.008,all,-100,0,none,knn_sorensen,9.0,3.8849601745605473,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.4133493381985478,all,-100,0,none,svm_linear,0.001,3.8691797256469727,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.3993480351993639,all,-100,0,none,svm_linear,0.005,3.8749475479125977,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.4722971276343876,all,-100,0,none,svm_rbf,5.0,3.9078998565673824,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.4865641354411664,all,-100,0,none,svm_rbf,1.0,3.871183395385742,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.4812584001266771,all,-100,0,none,svm_rbf,0.5,3.904228210449219,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_356,0.0,all,use_received,0,none,knn_euclidean,5.0,3.879300117492676,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_356,0.0,all,use_received,0,none,knn_euclidean,7.0,3.84504508972168,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_356,0.0,all,use_received,0,none,knn_euclidean,9.0,3.984807968139648,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_356,0.0,all,use_received,0,none,knn_sorensen,5.0,3.8534841537475586,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_356,0.0,all,use_received,0,none,knn_sorensen,7.0,3.843835830688477,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_356,0.0,all,use_received,0,none,knn_sorensen,9.0,3.844332695007324,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.6957883076293965,all,use_received,0,none,svm_linear,0.001,3.910599708557129,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.6882430132491686,all,use_received,0,none,svm_linear,0.005,3.9094400405883794,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.6043873218133748,all,use_received,0,none,svm_rbf,5.0,3.830904960632324,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.617440922700332,all,use_received,0,none,svm_rbf,1.0,3.9971122741699214,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.5716699841726265,all,use_received,0,none,svm_rbf,0.5,3.8739604949951167,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,190.3470514612717,all,zero,0,none,knn_euclidean,5.0,3.8494129180908208,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,190.3470514612717,all,zero,0,none,knn_euclidean,7.0,3.9265727996826176,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_625,190.3470514612717,all,zero,0,none,knn_euclidean,9.0,3.8496170043945312,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,0.1278079008520526,all,zero,0,none,knn_sorensen,5.0,3.8321561813354497,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,0.1278079008520526,all,zero,0,none,knn_sorensen,7.0,3.84395980834961,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,0.1278079008520526,all,zero,0,none,knn_sorensen,9.0,3.8776121139526367,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_357,0.8354485063695339,all,zero,0,none,svm_linear,0.001,3.9532995223999023,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,0.8391658645843423,all,zero,0,none,svm_linear,0.005,3.9149036407470703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,0.7540776487572445,all,zero,0,none,svm_rbf,5.0,3.913076400756836,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,0.7592522348905798,all,zero,0,none,svm_rbf,1.0,3.9351730346679688,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,0.7505082616036451,all,zero,0,none,svm_rbf,0.5,3.932504653930664,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,35.2845575287547,all,-100,0,none,knn_euclidean,5.0,3.9279079437255855,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,35.2845575287547,all,-100,0,none,knn_euclidean,7.0,3.8762035369873047,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,35.2845575287547,all,-100,0,none,knn_euclidean,9.0,3.849884033203125,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,0.0299565515664303,all,-100,0,none,knn_sorensen,5.0,3.931744575500488,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,0.0299565515664303,all,-100,0,none,knn_sorensen,7.0,3.850192070007324,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,0.0299565515664303,all,-100,0,none,knn_sorensen,9.0,3.828305244445801,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,550,WH_C_457,27,WH_C_414,0.7809712225729082,all,-100,0,none,svm_linear,0.001,3.890045166015625,False
